10.6666666667	1
6.5641025641	6
5.83333333333	4
7.97058823529	0
8.70967741935	0
8.9375	2
11.7027027027	3
7.69696969697	0
4.54838709677	1
11.1470588235	0
8.78787878788	2
9.45454545455	1
6.55555555556	4
7.16666666667	0
6.09090909091	1
7.25806451613	0
6.86666666667	0
7.64705882353	3
6.46666666667	1
7.08823529412	1
7.5	1
10.15625	0
7.375	0
6.1875	1
5.44827586207	0
6.91176470588	0
10.3235294118	1
6.29032258065	0
6.35483870968	1
7.93333333333	0
7.84848484848	0
6.97058823529	1
9.81818181818	2
8.4	0
6.12903225806	0
5.45714285714	1
10.5384615385	6
8.94444444444	4
7.2972972973	3
8.74193548387	1
5.90322580645	0
6.18181818182	1
7.1724137931	0
7.62068965517	0
7.88235294118	0
6.79411764706	0
6.15151515152	0
7.3	0
7.61764705882	3
6.63333333333	1
10.1875	1
7.0	1
9.22580645161	0
6.85294117647	1
7.78125	2
5.54285714286	2
9.15625	0
5.78787878788	2
10.3548387097	0
9.03225806452	0
6.57575757576	2
8.14285714286	2
9.625	1
6.8125	1
6.66666666667	0
6.26666666667	0
8.34375	0
7.64516129032	0
8.38709677419	0
7.39393939394	1
7.68571428571	3
9.55882352941	1
7.81818181818	1
5.5	3
7.0303030303	0
8.74193548387	0
5.93103448276	0
7.1935483871	0
6.36363636364	4
6.73529411765	2
6.9375	1
8.03333333333	0
7.25806451613	0
5.1935483871	0
8.51515151515	0
7.86111111111	4
8.45454545455	2
11.7741935484	0
7.93548387097	0
10.0	1
6.47058823529	1
7.37142857143	2
9.48387096774	0
5.72727272727	0
9.90322580645	0
7.52941176471	3
6.86486486486	5
8.90625	0
7.27777777778	2
8.66666666667	0
10.0285714286	2
8.38888888889	6
8.45454545455	0
8.78125	1
6.71428571429	2
6.9696969697	0
6.20588235294	2
6.83870967742	1
7.125	0
7.29032258065	0
6.47058823529	1
8.15625	1
8.96875	0
7.38709677419	0
8.09375	0
6.76666666667	0
8.32258064516	0
6.36111111111	3
5.51515151515	2
7.59375	0
7.34285714286	1
4.77142857143	1
6.0	0
8.0303030303	0
8.30303030303	1
6.77419354839	0
5.51612903226	0
6.71875	0
9.64864864865	3
6.81818181818	0
7.84848484848	1
5.52777777778	1
7.33333333333	3
7.81818181818	0
5.0	0
10.09375	0
5.73529411765	0
8.4	1
5.06666666667	1
7.91176470588	1
6.71875	1
5.875	1
7.61290322581	0
7.875	2
7.45714285714	4
7.71875	0
6.53125	0
6.03125	1
9.02777777778	4
6.08823529412	2
7.91176470588	1
8.0625	0
10.1212121212	0
6.0	0
5.29032258065	0
7.9375	1
7.09375	1
11.4193548387	0
6.60606060606	1
7.54545454545	1
5.81818181818	2
4.29411764706	1
7.96774193548	0
7.2	0
5.42424242424	0
7.80555555556	3
8.66666666667	2
10.3870967742	2
8.5	0
6.0	3
6.38709677419	0
7.91176470588	2
7.25806451613	0
9.16666666667	0
6.24242424242	4
7.67741935484	0
7.46875	0
6.48387096774	1
8.21212121212	2
7.96875	0
7.90322580645	0
5.375	1
7.2	1
6.44827586207	0
5.24137931034	0
7.1875	1
5.60606060606	2
9.12903225806	0
5.4	0
5.3	0
8.4	0
6.125	0
7.10714285714	0
9.81578947368	4
7.29411764706	2
7.23333333333	0
8.32352941176	0
7.40625	1
7.93548387097	0
6.2	3
8.64516129032	0
8.84375	0
9.65625	0
6.59375	0
5.36363636364	1
8.51428571429	6
7.09090909091	0
6.90625	2
7.40625	1
6.9375	0
6.27272727273	2
7.9696969697	0
8.9375	1
6.9696969697	0
6.97058823529	3
8.5625	3
7.33333333333	1
5.40625	2
4.93939393939	1
6.54838709677	1
5.09090909091	0
6.78787878788	2
7.71875	0
8.46875	1
6.45161290323	0
5.97435897436	6
5.5	1
10.0666666667	0
8.93548387097	2
9.18918918919	4
6.1935483871	1
6.67741935484	1
7.29032258065	0
8.82352941176	0
8.89473684211	5
6.875	1
9.56666666667	1
8.17647058824	1
6.63636363636	2
7.78125	1
6.41176470588	2
8.3	0
5.97222222222	2
7.26666666667	1
7.08823529412	1
8.8	0
9.10344827586	0
6.85714285714	0
7.06451612903	0
8.96551724138	0
6.45454545455	3
7.53125	1
7.75862068966	0
9.25806451613	1
7.03225806452	0
11.5757575758	0
4.54545454545	0
6.4	0
7.63636363636	0
7.0303030303	2
9.33333333333	1
6.81081081081	3
5.32258064516	0
8.90625	3
7.13333333333	0
8.5625	1
6.74193548387	0
8.90322580645	0
7.51515151515	2
7.58064516129	2
6.4375	1
6.70967741935	1
7.12121212121	0
7.74285714286	4
5.87878787879	1
6.93333333333	0
9.0	0
8.84848484848	0
7.38709677419	0
6.86666666667	0
7.125	0
7.97058823529	0
6.77419354839	0
4.42424242424	0
7.60606060606	0
11.59375	3
7.69230769231	5
5.45161290323	1
8.60606060606	1
6.09677419355	1
6.86666666667	0
9.2	1
8.0	0
7.48484848485	0
8.69696969697	2
7.63636363636	0
6.75	1
7.125	1
9.78378378378	6
6.67741935484	0
7.42857142857	2
7.84848484848	2
6.03225806452	0
6.56666666667	0
4.96774193548	1
7.03125	1
6.51724137931	0
9.76666666667	0
7.23333333333	1
8.68965517241	0
7.45161290323	0
8.60526315789	4
5.8275862069	0
9.38709677419	0
5.125	0
5.42424242424	1
9.51612903226	1
9.67647058824	0
9.09090909091	0
7.48387096774	0
7.125	1
6.82352941176	1
6.88235294118	0
6.0	0
7.81818181818	4
7.18181818182	0
9.125	0
6.96666666667	0
8.28125	1
8.34375	2
10.5625	0
8.0	3
6.0	0
8.22857142857	2
8.34375	2
8.11764705882	0
8.53125	0
7.33333333333	2
5.26470588235	3
8.15151515152	0
9.14705882353	3
6.69696969697	0
7.93939393939	1
11.5757575758	1
8.81818181818	1
8.0	3
7.28571428571	0
6.02857142857	2
5.87096774194	0
8.03448275862	0
5.59375	0
6.15151515152	1
8.51612903226	0
7.61538461538	6
7.70967741935	0
6.32258064516	1
7.11428571429	4
9.26666666667	1
9.75675675676	3
5.88571428571	1
9.36111111111	2
7.09090909091	2
6.86666666667	0
7.51612903226	0
6.61764705882	3
6.0303030303	2
7.28125	1
8.42424242424	0
8.58064516129	1
8.0	3
9.78787878788	0
6.21875	0
6.61764705882	0
5.42424242424	0
6.15151515152	1
6.16666666667	2
7.74193548387	0
7.79411764706	0
5.74358974359	5
6.53125	0
6.29032258065	1
8.03225806452	0
7.51515151515	0
4.87096774194	0
5.42424242424	0
7.47058823529	1
7.78125	0
7.60606060606	0
9.17647058824	1
7.53125	0
8.90909090909	2
6.96774193548	1
6.29411764706	0
7.8064516129	1
8.27777777778	4
9.75862068966	0
5.22857142857	2
8.94285714286	0
8.06060606061	2
8.27272727273	2
7.75757575758	3
10.0333333333	1
5.32258064516	0
9.61290322581	0
5.875	0
6.66666666667	0
8.71875	1
5.22580645161	0
6.75	1
7.13793103448	0
9.75757575758	1
8.06451612903	0
8.3125	0
7.38709677419	1
10.8709677419	0
5.15625	0
5.85714285714	0
7.0	0
6.65	5
8.13157894737	3
6.4375	1
6.4	2
9.2972972973	3
5.91176470588	1
7.30303030303	0
6.23529411765	0
7.40625	1
8.67647058824	0
9.875	0
5.56756756757	2
6.58333333333	2
6.79411764706	0
4.65625	1
6.58823529412	2
9.21052631579	2
5.18918918919	4
5.61764705882	1
5.38235294118	1
6.23529411765	0
5.24324324324	2
9.125	0
5.69696969697	1
6.0	0
7.38235294118	1
7.30555555556	4
7.91176470588	1
7.81081081081	2
8.0	0
8.25714285714	1
6.09090909091	0
7.9696969697	0
8.46875	0
6.36363636364	0
9.52941176471	0
5.14285714286	1
6.58823529412	0
7.44117647059	1
6.09677419355	0
8.38235294118	1
7.11764705882	0
5.78787878788	0
7.48571428571	1
5.66666666667	0
5.93939393939	0
7.78787878788	0
6.625	0
6.64705882353	1
4.64516129032	0
9.6	1
5.75	1
7.88235294118	1
6.02941176471	0
5.41666666667	2
6.86486486486	3
8.09090909091	0
7.63636363636	0
6.79487179487	5
7.65714285714	1
7.55882352941	2
6.85714285714	0
8.48387096774	0
6.94444444444	1
6.70588235294	0
6.09090909091	0
8.15384615385	2
6.60606060606	0
7.06060606061	0
5.55882352941	0
8.425	5
5.72727272727	0
8.67647058824	1
7.66666666667	0
7.63636363636	1
9.28571428571	1
9.82352941176	0
7.11764705882	0
9.41176470588	1
5.69696969697	0
4.38888888889	1
9.27777777778	2
6.94117647059	1
5.91428571429	0
5.94117647059	1
6.5	1
6.78378378378	1
6.21212121212	1
7.0	0
7.40625	0
8.52941176471	0
8.57142857143	0
7.30769230769	4
8.41176470588	1
6.33333333333	0
7.94285714286	1
8.05555555556	3
8.9	6
7.54545454545	1
7.05405405405	0
6.07142857143	0
8.02777777778	3
8.9696969697	0
5.77777777778	2
5.55882352941	0
6.0	3
5.85294117647	1
4.60606060606	0
6.94594594595	2
7.1875	0
6.22857142857	2
4.38888888889	2
5.56756756757	3
6.29411764706	0
6.13888888889	2
8.35294117647	0
9.57142857143	0
6.64516129032	0
6.24242424242	0
4.625	0
8.08571428571	2
6.45714285714	1
6.24242424242	0
6.08823529412	0
7.23529411765	2
6.88571428571	2
8.0	1
6.32352941176	0
6.81818181818	1
5.85294117647	0
7.23529411765	2
5.80555555556	3
8.6	0
6.25	0
8.86486486486	3
8.40540540541	2
7.65714285714	1
6.54838709677	0
5.55882352941	0
8.55263157895	5
8.82857142857	1
6.83333333333	3
4.82352941176	1
6.2	1
6.82857142857	2
5.67647058824	1
8.32258064516	0
6.9696969697	0
7.09375	0
7.42424242424	0
7.62857142857	1
9.05405405405	2
6.22857142857	1
5.5	0
5.6875	0
7.16216216216	2
4.8	0
7.5	0
6.52631578947	5
8.44117647059	0
6.48571428571	1
8.11428571429	0
6.11764705882	0
6.94444444444	0
5.28571428571	2
9.3125	0
10.2105263158	2
4.29411764706	0
6.37142857143	1
8.90322580645	0
8.30303030303	0
8.34285714286	1
8.64864864865	1
7.78947368421	2
6.65714285714	0
6.4	1
7.4	1
7.85714285714	1
6.61764705882	0
6.2	3
4.93939393939	1
7.30303030303	0
6.03125	0
7.89473684211	4
4.81818181818	0
5.87878787879	0
6.91666666667	3
7.55882352941	0
5.74285714286	1
5.02941176471	0
7.6	1
6.62857142857	0
6.63888888889	1
6.74285714286	0
6.67647058824	1
7.14705882353	0
8.34375	0
7.62857142857	0
6.97058823529	0
6.91428571429	0
6.65	6
6.62857142857	1
5.97058823529	0
7.91176470588	0
9.40625	0
8.25714285714	0
6.73529411765	1
8.76470588235	0
6.71428571429	3
6.55882352941	1
7.91176470588	0
7.51351351351	1
8.52777777778	1
7.38235294118	0
5.20588235294	1
6.58333333333	3
7.83333333333	1
6.48484848485	0
6.54054054054	4
7.82352941176	0
8.37142857143	1
7.78787878788	0
6.73333333333	0
8.36111111111	1
7.40540540541	2
5.54285714286	0
7.14705882353	2
10.9117647059	1
5.65714285714	2
7.12903225806	1
4.36363636364	0
7.75757575758	1
7.81818181818	0
7.08571428571	2
6.56756756757	0
7.8	0
8.0	1
9.63888888889	1
9.4	0
6.82857142857	0
9.6	2
5.60526315789	4
4.94117647059	2
7.33333333333	2
7.83783783784	3
4.65714285714	0
5.66666666667	1
8.57575757576	0
7.34210526316	2
7.02631578947	5
7.84848484848	1
6.15151515152	0
7.08108108108	2
8.72727272727	0
5.69696969697	0
6.4375	0
5.65714285714	1
4.62857142857	0
5.52941176471	1
6.39393939394	0
7.25714285714	1
5.97297297297	3
6.31707317073	6
6.23529411765	0
6.03125	0
6.58823529412	1
8.48571428571	0
8.0	1
7.16216216216	2
5.94594594595	2
8.47058823529	2
6.17142857143	0
4.70588235294	1
6.51515151515	0
6.67647058824	0
5.55263157895	4
8.12121212121	0
6.13513513514	2
5.18421052632	3
5.85294117647	0
9.65714285714	0
5.96875	0
7.28571428571	0
6.30303030303	0
7.37142857143	1
9.11764705882	1
7.30303030303	0
5.96875	0
7.35294117647	0
7.28125	0
7.76315789474	3
6.11764705882	1
4.58823529412	1
7.27027027027	2
9.67647058824	0
9.34285714286	0
4.8	1
8.06060606061	0
6.44117647059	0
5.47058823529	1
6.27027027027	2
6.20588235294	1
5.75	1
5.14705882353	0
8.68571428571	1
4.44117647059	0
4.66666666667	1
7.73529411765	0
6.68571428571	1
5.4	0
5.4375	0
6.79411764706	1
3.55882352941	2
6.66666666667	0
8.05405405405	2
5.94736842105	5
4.70588235294	0
6.88235294118	0
7.10810810811	2
8.2	5
7.45454545455	1
5.88888888889	0
8.57142857143	1
7.05882352941	1
5.29032258065	0
4.76470588235	0
5.8125	0
6.75757575758	1
6.2972972973	3
5.85294117647	0
6.47222222222	3
6.74285714286	0
7.94285714286	0
5.76470588235	1
5.83333333333	1
6.17647058824	0
6.85714285714	1
6.77777777778	0
8.68571428571	2
7.72727272727	0
7.30303030303	0
6.0	2
6.46875	0
6.79411764706	0
6.06060606061	1
8.14285714286	0
5.57142857143	1
6.02941176471	0
5.20588235294	0
7.52631578947	3
7.28571428571	0
8.825	4
6.45714285714	1
7.24242424242	0
8.05405405405	2
8.32352941176	0
5.375	0
8.54285714286	0
5.57575757576	0
7.57142857143	1
6.66666666667	1
5.55555555556	2
7.20512820513	4
7.30769230769	5
6.06060606061	1
5.93548387097	0
4.82857142857	1
4.94117647059	0
7.16216216216	2
10.5277777778	1
5.55882352941	0
6.94117647059	1
7.55555555556	0
5.94444444444	1
7.68571428571	1
6.33333333333	0
9.13513513514	3
6.36363636364	0
6.87878787879	0
6.81578947368	3
6.72972972973	2
7.1875	0
5.02777777778	2
6.05	5
8.08571428571	0
6.13888888889	1
7.11764705882	0
8.45714285714	1
8.82352941176	0
6.05882352941	0
8.36363636364	1
9.37837837838	2
7.15625	0
4.67647058824	0
