120 	637	29 	17 	12 	.586 	9.38 	3.42 	7 	9 	0.0	0.0	0.0	0.0	2163 	1990 	0.0	796 	1735 	.459 	170 	486 	.350 	401 	575 	.697 	0.0	1125 	491 	215 	121 	0.0	567
121 	636	39 	35 	4 	.897 	22.85 	6.54 	15 	1 	0.0	0.0	0.0	0.0	3300 	2628 	0.0	1249 	2536 	.493 	229 	610 	.375 	573 	842 	.681 	0.0	1682 	746 	315 	220 	0.0	651
122 	639	30 	13 	17 	.433 	-3.76 	0.68 	9 	9 	0.0	0.0	0.0	0.0	2082 	2170 	0.0	759 	1722 	.441 	190 	544 	.349 	374 	623 	.600 	0.0	1042 	469 	239 	73 	0.0	631
123 	640	39 	35 	4 	.897 	22.95 	9.85 	14 	2 	0.0	0.0	0.0	0.0	3123 	2612 	0.0	1161 	2409 	.482 	250 	681 	.367 	551 	816 	.675 	0.0	1640 	691 	341 	240 	0.0	722
124 	641	27 	9 	18 	.333 	-3.00 	3.78 	5 	11 	0.0	0.0	0.0	0.0	1928 	2111 	0.0	647 	1605 	.403 	223 	661 	.337 	411 	604 	.680 	0.0	949 	380 	185 	76 	0.0	520
125 	642	28 	19 	9 	.679 	-4.41 	-8.18 	10 	2 	0.0	0.0	0.0	0.0	2096 	1904 	0.0	720 	619 	1.163 	207 	612 	.338 	449 	643 	.698 	0.0	1083 	408 	255 	91 	0.0	560
126 	643	29 	15 	14 	.517 	-3.48 	-4.17 	7 	11 	0.0	0.0	0.0	0.0	1936 	1916 	0.0	671 	1591 	.422 	117 	362 	.323 	477 	732 	.652 	0.0	1087 	282 	208 	52 	0.0	634
127 	644	27 	10 	17 	.370 	-15.69 	-7.45 	4 	8 	0.0	0.0	0.0	0.0	1917 	2089 	0.0	662 	1619 	.409 	164 	457 	.359 	429 	662 	.648 	0.0	989 	333 	225 	65 	0.0	528
128 	645	28 	11 	17 	.393 	-14.67 	-8.21 	5 	7 	0.0	0.0	0.0	0.0	1800 	1930 	0.0	619 	1425 	.434 	180 	493 	.365 	382 	546 	.700 	0.0	882 	363 	211 	60 	0.0	564
129 	647	29 	10 	19 	.345 	-8.52 	-2.73 	5 	11 	0.0	0.0	0.0	0.0	1850 	2018 	0.0	679 	1611 	.421 	125 	411 	.304 	367 	588 	.624 	0.0	1043 	349 	185 	140 	0.0	556
130 	648	32 	21 	11 	.656 	2.60 	-2.06 	14 	2 	0.0	0.0	0.0	0.0	3102 	2776 	0.0	1163 	2636 	.441 	310 	932 	.333 	466 	834 	.559 	0.0	1406 	588 	478 	90 	0.0	652
131 	811	31 	18 	13 	.581 	-0.32 	-1.45 	12 	6 	0.0	0.0	0.0	0.0	2336 	2280 	0.0	801 	1868 	.429 	218 	646 	.337 	516 	776 	.665 	0.0	1076 	431 	284 	56 	0.0	648
132 	812	29 	13 	16 	.448 	-8.10 	-4.35 	8 	8 	0.0	0.0	0.0	0.0	2263 	2348 	0.0	818 	1812 	.451 	152 	481 	.316 	475 	730 	.651 	0.0	1068 	415 	287 	108 	0.0	543
133 	655	27 	9 	18 	.333 	1.07 	6.19 	2 	14 	0.0	0.0	0.0	0.0	1680 	1765 	0.0	579 	1364 	.424 	140 	425 	.329 	382 	592 	.645 	0.0	972 	314 	166 	47 	0.0	469
134 	650	27 	12 	15 	.444 	-1.42 	-2.83 	9 	9 	0.0	0.0	0.0	0.0	1849 	1811 	0.0	660 	1432 	.461 	134 	404 	.332 	395 	599 	.659 	0.0	953 	328 	201 	39 	0.0	561
135 	651	32 	12 	20 	.375 	7.90 	9.03 	5 	11 	0.0	0.0	0.0	0.0	2267 	2303 	0.0	844 	1907 	.443 	221 	652 	.339 	358 	550 	.651 	0.0	1138 	511 	240 	116 	0.0	652
136 	654	30 	15 	15 	.500 	-5.00 	-1.34 	6 	8 	0.0	0.0	0.0	0.0	1997 	2046 	0.0	720 	1677 	.429 	127 	432 	.294 	430 	640 	.672 	0.0	1050 	413 	223 	90 	0.0	533
137 	652	27 	7 	20 	.259 	-6.84 	1.58 	3 	11 	0.0	0.0	0.0	0.0	1994 	2209 	0.0	685 	1673 	.409 	231 	662 	.349 	393 	587 	.670 	0.0	1031 	381 	202 	100 	0.0	578
138 	653	28 	12 	16 	.429 	-3.19 	-0.55 	9 	9 	0.0	0.0	0.0	0.0	2143 	2217 	0.0	724 	1622 	.446 	144 	448 	.321 	551 	767 	.718 	0.0	1004 	382 	251 	59 	0.0	621
139 	657	27 	7 	20 	.259 	-13.65 	-4.09 	4 	14 	0.0	0.0	0.0	0.0	1920 	2068 	0.0	691 	1653 	.418 	206 	602 	.342 	332 	509 	.652 	0.0	994 	395 	231 	62 	0.0	523
140 	658	29 	12 	17 	.414 	-4.75 	-0.88 	7 	11 	0.0	0.0	0.0	0.0	1903 	2014 	0.0	668 	1530 	.437 	174 	526 	.331 	393 	579 	.679 	0.0	968 	412 	186 	78 	0.0	588
141 	659	28 	11 	17 	.393 	-7.18 	-3.51 	7 	11 	0.0	0.0	0.0	0.0	1939 	2042 	0.0	677 	1546 	.438 	133 	390 	.341 	452 	643 	.703 	0.0	895 	349 	204 	100 	0.0	583
142 	660	31 	20 	11 	.645 	10.55 	5.26 	8 	8 	0.0	0.0	0.0	0.0	2024 	1860 	0.0	716 	1746 	.410 	199 	647 	.308 	393 	579 	.679 	0.0	1214 	399 	211 	123 	0.0	555
143 	661	27 	11 	16 	.407 	-2.97 	0.63 	7 	11 	0.0	0.0	0.0	0.0	1882 	1875 	0.0	696 	1541 	.452 	177 	498 	.355 	313 	466 	.672 	0.0	950 	376 	186 	94 	0.0	461
144 	813	28 	14 	14 	.500 	-10.96 	-9.32 	6 	6 	0.0	0.0	0.0	0.0	1978 	1991 	0.0	686 	1578 	.435 	186 	525 	.354 	420 	589 	.713 	0.0	1032 	414 	204 	83 	0.0	540
145 	665	27 	9 	18 	.333 	-16.17 	-11.39 	7 	11 	0.0	0.0	0.0	0.0	1838 	1967 	0.0	651 	1579 	.412 	102 	334 	.305 	434 	666 	.652 	0.0	976 	245 	265 	44 	0.0	527
146 	662	32 	21 	11 	.656 	18.79 	12.10 	10 	6 	0.0	0.0	0.0	0.0	2520 	2306 	0.0	908 	1969 	.461 	166 	476 	.349 	538 	794 	.678 	0.0	1271 	602 	275 	158 	0.0	637
147 	663	32 	21 	11 	.656 	11.99 	7.27 	12 	4 	0.0	0.0	0.0	0.0	2231 	2080 	0.0	817 	1826 	.447 	111 	327 	.339 	486 	694 	.700 	0.0	1232 	444 	198 	176 	0.0	671
148 	664	26 	7 	19 	.269 	-16.45 	-7.73 	4 	12 	0.0	0.0	0.0	0.0	1817 	2026 	0.0	641 	1488 	.431 	183 	540 	.339 	352 	527 	.668 	0.0	827 	372 	220 	79 	0.0	520
149 	666	29 	17 	12 	.586 	8.04 	5.56 	12 	4 	0.0	0.0	0.0	0.0	2151 	2079 	0.0	779 	1682 	.463 	143 	441 	.324 	450 	709 	.635 	0.0	1013 	402 	291 	92 	0.0	556
150 	667	26 	5 	21 	.192 	-19.22 	-8.72 	2 	14 	0.0	0.0	0.0	0.0	1767 	1989 	0.0	637 	1558 	.409 	170 	529 	.321 	323 	510 	.633 	0.0	977 	314 	183 	52 	0.0	478
151 	668	28 	18 	10 	.643 	10.87 	6.37 	11 	7 	0.0	0.0	0.0	0.0	1962 	1836 	0.0	735 	1669 	.440 	114 	397 	.287 	378 	572 	.661 	0.0	1120 	395 	259 	120 	0.0	563
152 	669	29 	17 	12 	.586 	3.62 	1.94 	9 	9 	0.0	0.0	0.0	0.0	2006 	1932 	0.0	705 	1577 	.447 	156 	414 	.377 	440 	610 	.721 	0.0	1062 	346 	165 	56 	0.0	521
153 	671	30 	22 	8 	.733 	18.65 	9.25 	13 	3 	0.0	0.0	0.0	0.0	2202 	1920 	0.0	799 	1779 	.449 	176 	493 	.357 	428 	639 	.670 	0.0	1197 	446 	229 	117 	0.0	575
154 	670	34 	25 	9 	.735 	18.79 	9.64 	11 	5 	0.0	0.0	0.0	0.0	2630 	2284 	0.0	932 	1907 	.489 	260 	621 	.419 	506 	729 	.694 	0.0	1314 	537 	243 	138 	0.0	585
155 	672	28 	19 	9 	.679 	-1.76 	-6.59 	12 	6 	0.0	0.0	0.0	0.0	1984 	1781 	0.0	690 	1540 	.448 	195 	530 	.368 	409 	613 	.667 	0.0	969 	413 	230 	91 	0.0	460
156 	845	27 	3 	24 	.111 	-9.89 	1.96 	2 	12 	0.0	0.0	0.0	0.0	1651 	1971 	0.0	571 	1476 	.387 	185 	545 	.339 	324 	496 	.653 	0.0	863 	325 	195 	59 	0.0	549
157 	673	35 	20 	15 	.571 	11.93 	8.30 	6 	10 	0.0	0.0	0.0	0.0	2530 	2403 	0.0	901 	2029 	.444 	188 	555 	.339 	540 	745 	.725 	0.0	1228 	498 	304 	144 	0.0	716
158 	675	30 	15 	15 	.500 	7.75 	5.13 	4 	12 	0.0	0.0	0.0	0.0	2131 	2053 	0.0	806 	1774 	.454 	136 	426 	.319 	383 	605 	.633 	0.0	1112 	437 	204 	90 	0.0	528
159 	685	27 	6 	21 	.222 	-16.97 	-7.59 	6 	10 	0.0	0.0	0.0	0.0	1991 	2221 	0.0	718 	1943 	.370 	222 	781 	.284 	333 	574 	.580 	0.0	1157 	272 	218 	111 	0.0	568
160 	674	29 	22 	7 	.759 	17.22 	7.07 	12 	4 	0.0	0.0	0.0	0.0	2334 	1974 	0.0	794 	1754 	.453 	204 	544 	.375 	542 	831 	.652 	0.0	1203 	397 	231 	124 	0.0	653
161 	677	27 	9 	18 	.333 	-11.17 	-5.33 	7 	9 	0.0	0.0	0.0	0.0	1842 	1964 	0.0	696 	1593 	.437 	129 	394 	.327 	321 	509 	.631 	0.0	964 	370 	196 	50 	0.0	507
162 	678	32 	16 	16 	.500 	7.44 	3.63 	11 	7 	0.0	0.0	0.0	0.0	2369 	2247 	0.0	809 	1792 	.451 	169 	463 	.365 	582 	791 	.736 	0.0	1180 	515 	253 	92 	0.0	613
163 	676	32 	17 	15 	.531 	6.81 	7.40 	8 	8 	0.0	0.0	0.0	0.0	2280 	2299 	0.0	791 	1871 	.423 	214 	580 	.369 	484 	691 	.700 	0.0	1190 	455 	257 	91 	0.0	600
164 	679	27 	4 	23 	.148 	-16.37 	-4.22 	3 	13 	0.0	0.0	0.0	0.0	1624 	1952 	0.0	602 	1419 	.424 	195 	506 	.385 	225 	337 	.668 	0.0	742 	385 	211 	41 	0.0	431
165 	681	30 	19 	11 	.633 	2.75 	-3.97 	9 	7 	0.0	0.0	0.0	0.0	2400 	2096 	0.0	859 	1800 	.477 	243 	652 	.373 	439 	572 	.767 	0.0	1100 	624 	207 	78 	0.0	547
166 	680	30 	16 	14 	.533 	-3.71 	-3.47 	9 	7 	0.0	0.0	0.0	0.0	2052 	1992 	0.0	715 	1624 	.440 	150 	429 	.350 	472 	621 	.760 	0.0	1089 	410 	241 	57 	0.0	588
167 	682	26 	3 	23 	.115 	-15.15 	-3.85 	2 	16 	0.0	0.0	0.0	0.0	1653 	1947 	0.0	590 	1493 	.395 	126 	404 	.312 	347 	526 	.660 	0.0	960 	347 	206 	58 	0.0	548
168 	683	28 	12 	16 	.429 	-13.93 	-8.90 	11 	7 	0.0	0.0	0.0	0.0	2034 	2177 	0.0	744 	1740 	.428 	157 	509 	.308 	389 	627 	.620 	0.0	984 	389 	314 	144 	0.0	605
169 	686	28 	13 	15 	.464 	-5.00 	-5.60 	8 	8 	0.0	0.0	0.0	0.0	2000 	1983 	0.0	733 	1725 	.425 	210 	617 	.340 	324 	498 	.651 	0.0	1021 	435 	228 	116 	0.0	521
170 	687	33 	29 	4 	.879 	6.82 	-6.35 	16 	2 	0.0	0.0	0.0	0.0	2862 	2334 	0.0	1037 	2070 	.501 	205 	516 	.397 	583 	862 	.676 	0.0	1305 	540 	222 	114 	0.0	640
171 	692	30 	19 	11 	.633 	-3.78 	-7.49 	10 	2 	0.0	0.0	0.0	0.0	2132 	1941 	0.0	777 	1792 	.434 	99 	333 	.297 	479 	725 	.661 	0.0	1205 	414 	282 	97 	0.0	633
172 	698	32 	20 	12 	.625 	8.70 	5.63 	10 	6 	0.0	0.0	0.0	0.0	2290 	2192 	0.0	867 	1938 	.447 	150 	436 	.344 	406 	649 	.626 	0.0	1263 	511 	319 	156 	0.0	583
173 	817	33 	20 	13 	.606 	7.40 	5.31 	7 	7 	0.0	0.0	0.0	0.0	2292 	2197 	0.0	766 	1815 	.422 	194 	564 	.344 	566 	863 	.656 	0.0	1267 	432 	196 	109 	0.0	587
174 	699	28 	16 	12 	.571 	0.76 	0.69 	11 	5 	0.0	0.0	0.0	0.0	2156 	2119 	0.0	748 	1569 	.477 	179 	518 	.346 	481 	656 	.733 	0.0	967 	471 	192 	68 	0.0	531
175 	700	27 	10 	17 	.370 	-10.28 	-4.54 	6 	12 	0.0	0.0	0.0	0.0	1767 	1889 	0.0	621 	1445 	.430 	166 	466 	.356 	359 	518 	.693 	0.0	911 	367 	150 	83 	0.0	610
176 	702	30 	18 	12 	.600 	3.74 	0.05 	8 	8 	0.0	0.0	0.0	0.0	2250 	2069 	0.0	794 	1743 	.456 	228 	608 	.375 	434 	652 	.666 	0.0	1145 	409 	182 	87 	0.0	488
177 	701	32 	24 	8 	.750 	14.89 	5.08 	11 	3 	0.0	0.0	0.0	0.0	2423 	2109 	0.0	846 	1793 	.472 	301 	748 	.402 	430 	568 	.757 	0.0	1097 	529 	225 	117 	0.0	453
178 	703	27 	15 	12 	.556 	-0.88 	-2.99 	9 	9 	0.0	0.0	0.0	0.0	1870 	1813 	0.0	655 	1456 	.450 	142 	403 	.352 	418 	611 	.684 	0.0	968 	381 	199 	106 	0.0	515
179 	704	27 	14 	13 	.519 	0.52 	-1.41 	10 	8 	0.0	0.0	0.0	0.0	1953 	1901 	0.0	683 	1422 	.480 	125 	337 	.371 	462 	636 	.726 	0.0	946 	419 	156 	80 	0.0	548
180 	705	29 	19 	10 	.655 	-5.35 	-5.95 	15 	1 	0.0	0.0	0.0	0.0	2228 	2194 	0.0	798 	1736 	.460 	157 	482 	.326 	475 	685 	.693 	0.0	962 	482 	298 	89 	0.0	582
181 	707	27 	6 	21 	.222 	-16.23 	-5.71 	0 	0 	0.0	0.0	0.0	0.0	1783 	2047 	0.0	661 	1616 	.409 	102 	300 	.340 	359 	550 	.653 	0.0	980 	267 	246 	98 	0.0	565
182 	814	28 	19 	9 	.679 	-4.22 	-5.90 	11 	1 	0.0	0.0	0.0	0.0	2002 	1872 	0.0	707 	1542 	.458 	119 	358 	.332 	469 	728 	.644 	0.0	1081 	392 	240 	165 	0.0	488
183 	693	27 	8 	19 	.296 	-17.99 	-10.99 	7 	11 	0.0	0.0	0.0	0.0	1849 	2027 	0.0	639 	1529 	.418 	187 	532 	.352 	384 	604 	.636 	0.0	948 	314 	157 	63 	0.0	592
184 	815	28 	9 	19 	.321 	-12.68 	-4.44 	6 	9 	0.0	0.0	0.0	0.0	1783 	1986 	0.0	654 	1531 	.427 	124 	370 	.335 	351 	499 	.703 	0.0	1011 	353 	159 	60 	0.0	544
185 	695	32 	17 	15 	.531 	10.84 	8.53 	5 	11 	0.0	0.0	0.0	0.0	2062 	1988 	0.0	712 	1634 	.436 	199 	535 	.372 	439 	613 	.716 	0.0	883 	407 	237 	92 	0.0	583
186 	816	31 	20 	11 	.645 	0.41 	-0.08 	13 	3 	0.0	0.0	0.0	0.0	1920 	1905 	0.0	691 	1660 	.416 	179 	488 	.367 	359 	539 	.666 	0.0	984 	404 	222 	48 	0.0	576
187 	708	38 	34 	4 	.895 	26.67 	10.38 	13 	3 	0.0	0.0	0.0	0.0	3113 	2494 	0.0	1131 	2184 	.518 	185 	511 	.362 	666 	937 	.711 	0.0	1512 	699 	259 	188 	0.0	533
188 	711	26 	5 	21 	.192 	-9.91 	4.02 	4 	12 	0.0	0.0	0.0	0.0	1992 	2354 	0.0	699 	1917 	.365 	250 	789 	.317 	344 	491 	.701 	0.0	981 	295 	303 	58 	0.0	539
189 	696	25 	6 	19 	.240 	-21.26 	-6.00 	3 	13 	0.0	0.0	0.0	0.0	1733 	2037 	0.0	598 	1481 	.404 	160 	482 	.332 	377 	544 	.693 	0.0	865 	331 	204 	55 	0.0	576
190 	712	28 	14 	14 	.500 	-6.59 	-5.34 	9 	9 	0.0	0.0	0.0	0.0	1890 	1925 	0.0	670 	1614 	.415 	142 	401 	.354 	408 	572 	.713 	0.0	998 	310 	212 	66 	0.0	570
191 	713	29 	21 	8 	.724 	6.45 	-5.19 	13 	3 	0.0	0.0	0.0	0.0	2326 	1954 	0.0	806 	1577 	.511 	254 	591 	.430 	460 	627 	.734 	0.0	982 	524 	226 	83 	0.0	556
192 	690	26 	10 	16 	.385 	-3.91 	-1.87 	6 	12 	0.0	0.0	0.0	0.0	1764 	1770 	0.0	635 	1504 	.422 	121 	370 	.327 	373 	557 	.670 	0.0	984 	332 	190 	61 	0.0	514
193 	714	27 	10 	17 	.370 	-0.99 	0.16 	4 	14 	0.0	0.0	0.0	0.0	1869 	1900 	0.0	667 	1673 	.399 	194 	568 	.342 	341 	516 	.661 	0.0	1040 	371 	201 	105 	0.0	557
194 	716	27 	13 	14 	.481 	-10.07 	-7.79 	10 	6 	0.0	0.0	0.0	0.0	1993 	1998 	0.0	696 	1547 	.450 	150 	410 	.366 	451 	670 	.673 	0.0	965 	412 	220 	48 	0.0	672
195 	715	27 	10 	17 	.370 	2.33 	5.59 	3 	13 	0.0	0.0	0.0	0.0	1636 	1724 	0.0	570 	1203 	.474 	142 	375 	.379 	354 	579 	.611 	0.0	903 	407 	107 	45 	0.0	478
196 	717	27 	13 	14 	.481 	5.54 	6.28 	7 	11 	0.0	0.0	0.0	0.0	1896 	1916 	0.0	676 	1514 	.446 	169 	461 	.367 	375 	562 	.667 	0.0	1051 	460 	181 	76 	0.0	477
197 	720	30 	8 	22 	.267 	1.82 	8.72 	1 	15 	0.0	0.0	0.0	0.0	1978 	2185 	0.0	743 	1670 	.445 	143 	458 	.312 	349 	607 	.575 	0.0	960 	423 	191 	93 	0.0	530
198 	719	26 	5 	21 	.192 	-11.06 	2.44 	3 	15 	0.0	0.0	0.0	0.0	1663 	2014 	0.0	596 	1452 	.410 	117 	399 	.293 	354 	558 	.634 	0.0	961 	326 	122 	60 	0.0	556
199 	722	29 	22 	7 	.759 	14.29 	4.63 	11 	5 	0.0	0.0	0.0	0.0	2288 	2008 	0.0	813 	1741 	.467 	167 	504 	.331 	495 	703 	.704 	0.0	1069 	493 	249 	52 	0.0	497
200 	721	33 	22 	11 	.667 	9.40 	4.18 	11 	5 	0.0	0.0	0.0	0.0	2462 	2253 	0.0	829 	1860 	.446 	182 	518 	.351 	622 	887 	.701 	0.0	1260 	477 	245 	139 	0.0	651
201 	723	28 	12 	16 	.429 	-2.70 	-0.67 	8 	8 	0.0	0.0	0.0	0.0	1738 	1795 	0.0	617 	1475 	.418 	179 	478 	.374 	325 	528 	.616 	0.0	1050 	379 	158 	167 	0.0	482
202 	724	31 	19 	12 	.613 	0.35 	-4.94 	12 	4 	0.0	0.0	0.0	0.0	2485 	2234 	0.0	890 	1848 	.482 	268 	667 	.402 	437 	671 	.651 	0.0	1194 	559 	265 	97 	0.0	517
203 	726	30 	13 	17 	.433 	4.79 	6.25 	3 	15 	0.0	0.0	0.0	0.0	2121 	2094 	0.0	775 	1683 	.460 	155 	472 	.328 	416 	690 	.603 	0.0	1068 	433 	247 	102 	0.0	651
204 	725	27 	13 	14 	.481 	6.03 	7.26 	8 	10 	0.0	0.0	0.0	0.0	1859 	1893 	0.0	645 	1488 	.433 	189 	506 	.374 	380 	560 	.679 	0.0	880 	393 	174 	92 	0.0	530
205 	727	33 	23 	10 	.697 	8.51 	-0.56 	14 	2 	0.0	0.0	0.0	0.0	2411 	2086 	0.0	841 	1692 	.497 	236 	610 	.387 	493 	802 	.615 	0.0	1218 	565 	146 	130 	0.0	541
206 	729	32 	19 	13 	.594 	10.48 	6.41 	8 	8 	0.0	0.0	0.0	0.0	2334 	2204 	0.0	821 	1735 	.473 	222 	624 	.356 	470 	635 	.740 	0.0	1012 	513 	228 	180 	0.0	561
207 	728	29 	17 	12 	.586 	-0.64 	-2.84 	10 	4 	0.0	0.0	0.0	0.0	2075 	2011 	0.0	717 	1571 	.456 	224 	528 	.424 	417 	611 	.682 	0.0	940 	408 	165 	48 	0.0	538
208 	730	27 	17 	10 	.630 	4.92 	0.99 	9 	5 	0.0	0.0	0.0	0.0	1885 	1779 	0.0	694 	1494 	.465 	144 	404 	.356 	353 	529 	.667 	0.0	955 	405 	200 	75 	0.0	491
209 	731	27 	11 	16 	.407 	2.66 	5.96 	6 	12 	0.0	0.0	0.0	0.0	1987 	2076 	0.0	745 	1678 	.444 	157 	487 	.322 	340 	495 	.687 	0.0	979 	396 	241 	133 	0.0	502
210 	732	27 	14 	13 	.519 	-3.26 	0.30 	7 	7 	0.0	0.0	0.0	0.0	1822 	1821 	0.0	660 	1547 	.427 	147 	430 	.342 	355 	557 	.637 	0.0	932 	335 	235 	62 	0.0	533
211 	734	30 	13 	17 	.433 	-17.13 	-6.21 	6 	10 	0.0	0.0	0.0	0.0	2175 	2404 	0.0	778 	1961 	.397 	123 	461 	.267 	496 	824 	.602 	0.0	1249 	316 	276 	83 	0.0	659
212 	736	29 	27 	2 	.931 	11.55 	-3.60 	14 	0 	0.0	0.0	0.0	0.0	1928 	1495 	0.0	684 	1374 	.498 	265 	681 	.389 	295 	438 	.674 	0.0	771 	478 	245 	78 	0.0	453
213 	737	29 	13 	16 	.448 	7.09 	7.78 	7 	11 	0.0	0.0	0.0	0.0	1896 	1916 	0.0	660 	1585 	.416 	131 	437 	.300 	445 	635 	.701 	0.0	961 	393 	249 	85 	0.0	589
214 	738	36 	28 	8 	.778 	20.68 	9.23 	12 	4 	0.0	0.0	0.0	0.0	3014 	2602 	0.0	1057 	2185 	.484 	243 	650 	.374 	657 	864 	.760 	0.0	1128 	680 	313 	137 	0.0	586
215 	740	30 	20 	10 	.667 	-5.03 	-8.69 	10 	2 	0.0	0.0	0.0	0.0	2271 	2162 	0.0	803 	1710 	.470 	244 	636 	.384 	421 	611 	.689 	0.0	1049 	505 	237 	92 	0.0	617
216 	741	34 	25 	9 	.735 	12.58 	6.43 	12 	4 	0.0	0.0	0.0	0.0	2642 	2433 	0.0	923 	2045 	.451 	258 	689 	.374 	538 	759 	.709 	0.0	1247 	511 	248 	161 	0.0	600
217 	742	28 	6 	22 	.214 	-2.16 	5.69 	3 	11 	0.0	0.0	0.0	0.0	1772 	1962 	0.0	647 	1584 	.408 	157 	461 	.341 	321 	506 	.634 	0.0	1020 	403 	158 	73 	0.0	537
218 	743	31 	23 	8 	.742 	6.35 	-1.68 	12 	4 	0.0	0.0	0.0	0.0	2169 	1920 	0.0	771 	1691 	.456 	241 	605 	.398 	386 	553 	.698 	0.0	993 	438 	189 	97 	0.0	449
219 	744	28 	18 	10 	.643 	1.27 	-3.31 	12 	6 	0.0	0.0	0.0	0.0	1972 	1844 	0.0	690 	1469 	.470 	149 	432 	.345 	443 	637 	.695 	0.0	982 	412 	201 	85 	0.0	569
220 	745	27 	8 	19 	.296 	-12.28 	-6.12 	4 	12 	0.0	0.0	0.0	0.0	1702 	1850 	0.0	632 	1516 	.417 	107 	346 	.309 	331 	492 	.673 	0.0	992 	392 	152 	34 	0.0	533
221 	746	29 	14 	15 	.483 	9.47 	6.74 	6 	12 	0.0	0.0	0.0	0.0	2007 	1928 	0.0	683 	1538 	.444 	189 	535 	.353 	452 	661 	.684 	0.0	1012 	441 	231 	101 	0.0	522
222 	566	26 	1 	25 	.038 	-22.40 	-2.05 	0 	16 	0.0	0.0	0.0	0.0	1517 	2017 	0.0	577 	1435 	.402 	113 	387 	.292 	250 	450 	.556 	0.0	915 	294 	121 	51 	0.0	500
223 	777	27 	17 	10 	.630 	-4.81 	-7.46 	10 	6 	0.0	0.0	0.0	0.0	1872 	1799 	0.0	640 	1424 	.449 	134 	378 	.354 	458 	634 	.722 	0.0	1040 	387 	176 	94 	0.0	494
224 	779	28 	11 	17 	.393 	1.57 	5.46 	3 	13 	0.0	0.0	0.0	0.0	1872 	1981 	0.0	648 	1582 	.410 	204 	600 	.340 	372 	551 	.675 	0.0	1026 	368 	139 	73 	0.0	534
225 	780	33 	22 	11 	.667 	9.48 	5.51 	11 	5 	0.0	0.0	0.0	0.0	2221 	2090 	0.0	768 	1782 	.431 	183 	517 	.354 	502 	758 	.662 	0.0	1062 	453 	291 	73 	0.0	618
226 	781	26 	11 	15 	.423 	-2.55 	1.73 	7 	7 	0.0	0.0	0.0	0.0	1955 	2058 	0.0	635 	1495 	.425 	229 	613 	.374 	456 	624 	.731 	0.0	951 	336 	133 	40 	0.0	496
227 	782	27 	8 	19 	.296 	-6.18 	-2.84 	4 	14 	0.0	0.0	0.0	0.0	1862 	1952 	0.0	686 	1575 	.436 	90 	306 	.294 	400 	613 	.653 	0.0	1032 	358 	180 	74 	0.0	571
228 	751	26 	9 	17 	.346 	-10.98 	-6.40 	7 	9 	0.0	0.0	0.0	0.0	1805 	1924 	0.0	631 	1392 	.453 	161 	467 	.345 	382 	516 	.740 	0.0	827 	421 	151 	52 	0.0	464
229 	752	27 	14 	13 	.519 	-9.51 	-10.34 	9 	7 	0.0	0.0	0.0	0.0	1860 	1808 	0.0	623 	1346 	.463 	194 	569 	.341 	420 	580 	.724 	0.0	863 	385 	134 	76 	0.0	476
230 	754	28 	13 	15 	.464 	-1.21 	3.27 	5 	9 	0.0	0.0	0.0	0.0	1939 	2050 	0.0	661 	1602 	.413 	175 	580 	.302 	442 	670 	.660 	0.0	999 	326 	221 	72 	0.0	500
231 	753	28 	14 	14 	.500 	-1.15 	0.70 	5 	9 	0.0	0.0	0.0	0.0	1973 	1979 	0.0	681 	1438 	.474 	158 	420 	.376 	453 	624 	.726 	0.0	885 	407 	187 	62 	0.0	451
232 	755	30 	19 	11 	.633 	7.97 	1.48 	7 	7 	0.0	0.0	0.0	0.0	2197 	1989 	0.0	816 	1749 	.467 	179 	518 	.346 	386 	551 	.701 	0.0	1075 	468 	258 	81 	0.0	601
233 	756	26 	3 	23 	.115 	-12.42 	4.70 	1 	13 	0.0	0.0	0.0	0.0	1551 	1995 	0.0	571 	1528 	.374 	109 	349 	.312 	300 	442 	.679 	0.0	886 	339 	115 	63 	0.0	444
234 	758	28 	18 	10 	.643 	6.83 	2.31 	8 	6 	0.0	0.0	0.0	0.0	2050 	1903 	0.0	706 	1696 	.416 	169 	488 	.346 	469 	688 	.682 	0.0	1063 	389 	232 	72 	0.0	581
235 	764	30 	15 	15 	.500 	6.24 	7.73 	9 	9 	0.0	0.0	0.0	0.0	2028 	2061 	0.0	712 	1787 	.398 	234 	730 	.321 	370 	523 	.707 	0.0	1080 	396 	228 	72 	0.0	521
236 	766	29 	17 	12 	.586 	0.30 	-2.95 	10 	8 	0.0	0.0	0.0	0.0	2417 	2323 	0.0	801 	1827 	.438 	241 	636 	.379 	574 	715 	.803 	0.0	1159 	490 	307 	105 	0.0	688
237 	768	28 	21 	7 	.750 	7.56 	-2.94 	14 	4 	0.0	0.0	0.0	0.0	1820 	1526 	0.0	665 	1371 	.485 	129 	324 	.398 	361 	559 	.646 	0.0	952 	424 	189 	83 	0.0	456
238 	747	30 	22 	8 	.733 	-5.68 	-10.23 	16 	2 	0.0	0.0	0.0	0.0	2231 	2099 	0.0	766 	1657 	.462 	174 	437 	.398 	525 	767 	.684 	0.0	1085 	320 	219 	129 	0.0	606
239 	769	31 	23 	8 	.742 	12.51 	8.77 	11 	5 	0.0	0.0	0.0	0.0	2211 	2088 	0.0	739 	1669 	.443 	178 	534 	.333 	555 	802 	.692 	0.0	1164 	391 	183 	117 	0.0	486
